HOTEL RESTAURANT HERITAGE;25 rue Angouleme;COGNAC;16100;05 45 82 01 26;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LE VIEUX LOGIS;25 rue Commerce;ABILLY;37160;02 47 59 85 61;Loisirs;Hôtel;CENTRE;Loisirs.png
SARL RESTAURANT LA CROIX BLANCHE;25 rue de Vannes;STE ANNE D'AURAY;56400;02 97 57 64 44;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DES GARES;25 rue Gare;ST ANDRE DE CUBZAC;33240;05 57 43 37 70;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL RESTAURANT DES XII APOTRES;25 rue Gaston Thomson;CONTREXEVILLE;88140;03 29 08 04 12;Loisirs;Hôtel;LORRAINE;Loisirs.png
SARL HOTEL DES XII APOTRES;25 rue Gaston Thomson;CONTREXEVILLE;88140;03 29 08 10 26;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL BEAUSEJOUR;25 rue Ladhof;COLMAR;68000;03 89 20 66 66;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL DE FRANCE;25 rue Leon Jolly;SEZANNE;51120;03 26 42 77 77;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
SARL HOTEL DES REMPARTS;25 rue Leon Jolly;SEZANNE;51120;09 62 50 88 18;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL RESTAURANT LA RENAISSANCE;25 rue Leopold;BRUYERES;88600;03 29 50 12 00;Loisirs;Hôtel;LORRAINE;Loisirs.png
RESTAURANT LE 25;25 rue Paul Bert;NOGENT SUR MARNE;94130;01 48 76 65 93;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
BRASSERIE JACKI'S;25 rue Pierre et Andre Vienot;CHOOZ;8600;03 24 42 06 15;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL DE LA BOULE D'OR;25 rue Rabelais;CHINON;37500;02 47 93 03 13;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL DU THEATRE;25 rue Saint Marcel;METZ;57000;03 87 31 07 07;Loisirs;Hôtel;LORRAINE;Loisirs.png
SARL HOTEL RESTAURANT LE BEL AIR;25 rue Salvador Allende;MIONS;69780;04 78 20 15 73;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
BAR DE L HOTEL DE VILLE;25 rue Tanis;PONTORSON;50170;02 33 60 01 98;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL DE FRANCE;25 rue Toupot de Beveaux;CHAUMONT;52000;;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
SNC HOTEL VERNET;25 rue Vernet;PARIS;75008;01 44 31 98 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT LA PERGOLA;25 rue Vincent Mir;ST LARY SOULAN;65170;05 62 39 40 46;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
CAFE RESTAURANT HOTEL CENTRAL;25 rue Wilson;PUTTELANGE AUX LACS;57510;03 87 09 61 16;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL LE TILLEUL;252 avenue de la Rive;AMPHION LES BAINS;74500;04 50 70 00 39;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LE SAINT NICOLAS - HOTEL AU COIN DU FEU;252 route Telepherique de Rochebrune;MEGEVE;74120;04 50 21 04 94;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
AUX DUCS DE SAVOIE HOTEL;253 route du Bouchet;COMBLOUX;74920;04 50 58 61 43;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL BALLADINS;253 rue Gen Paulet;BREST;29200;02 98 47 31 02;Loisirs;Hôtel;BRETAGNE;Loisirs.png
LE RELAIS DES ALPES;256 avenue de la Liberation;LA VERPILLIERE;38290;04 74 94 54 23;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
CHEZ CHICHOUN;257 Allée Leon Funel;ANDON;6750;04 93 60 45 01;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
NOVOTEL PARIS VAUGIRARD MONTPARNASSE;257 rue Vaugirard;PARIS;75015;01 40 45 10 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT LANGUEDOC PROVENCE;258 avenue Republique;LUNEL VIEL;34400;04 67 71 80 75;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
HOTEL LE CANTEMERLE;258 chemin Cantemerle;VENCE;6140;04 93 58 08 18;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
GRAND HOTEL GALLIA & LONDRES;26 avenue Bernadette Soubirous;LOURDES;65100;05 62 94 35 44;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL HOTEL** LE MARINA;26 avenue des Pins;PORNICHET;44380;02 40 61 02 66;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
BALLADINS POLE V HOTELS RESTAURANTS;26 avenue Descartes;BEAUVAIS;60000;03 44 02 96 66;Loisirs;Hôtel;PICARDIE;Loisirs.png
CAMPANILE HOTEL ET RESTAURANT;26 avenue Foulée;NANTEUIL LES MEAUX;77100;01 60 23 99 77;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL RESTAURANT GALLIENI;26 avenue Gallieni;SANARY SUR MER;83110;04 94 74 36 04;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL DE LA POSTE;26 avenue Gen de Gaulle;MASSIAC;15500;04 71 23 02 01;Loisirs;Hôtel;AUVERGNE;Loisirs.png
ERMITAGE DU RIOU;26 avenue Henry Clews;MANDELIEU LA NAPOULE;6210;04 93 49 95 56;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
SARL HOTEL ESPERANTO;26 avenue Jean de Lattre de Tassigny;CANNES;6400;04 93 39 13 88;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL DE L'HIPPODROME;26 avenue Midi;ARNAC POMPADOUR;19230;05 55 73 35 03;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
SARL HOTEL RESTAURANT LA CLOCHE D'OR;26 avenue Tilleuls;ST JEAN DE MONTS;85160;02 51 58 00 58;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL RESTAURANT DU PARC;26 place Aristide Briand;VILLERS COTTERETS;2600;03 23 96 00 51;Loisirs;Hôtel;PICARDIE;Loisirs.png
HOTEL DES LAURIERS ROSES;26 place Bains;BOURBONNE LES BAINS;52400;03 25 90 00 97;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
SARL HOTEL RESTAURANT L'ARAGON;26 route Depatementale 6009;FITOU;11510;04 68 45 71 98;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
AUBERGE DU CYGNE DE LA CROIX BLANCHE;26 route Orleans;LAILLY EN VAL;45740;02 38 44 74 07;Loisirs;Hôtel;CENTRE;Loisirs.png
CHAUMIERE DU BOIS;26 route Pau;IBOS;65420;05 62 90 03 51;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
FALLER EMMEBUCKEL;26 route Vin;ITTERSWILLER;67140;03 88 85 50 24;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL ARC EN CIEL;26 rue Arc en Ciel;ANNECY LE VIEUX;74940;04 85 88 02 21;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL DU TISSERAND;26 rue Cernay;GOMMERSDORF;68210;03 89 07 26 26;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL IBIS LIMOGES NORD;26 rue Frederic Bastiat;LIMOGES;87280;05 55 37 50 14;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL KYRIAD;26 rue Gay Lussac;BEAUVAIS;60000;03 44 02 55 15;Loisirs;Hôtel;PICARDIE;Loisirs.png
EURL HOTEL-RESTAURANT DE MORTEAU;26 rue Jeanne d'Arc;PONTARLIER;25300;03 81 39 14 83;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL RESTAURANT DE LA BRECHE;26 rue Jules Ferry;AMBOISE;37400;02 47 57 00 79;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL RESTAURANT DU CHEVAL BLANC SA;26 rue Liberation;MONTMORT LUCY;51270;03 26 59 10 03;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
RESTAURANT DE L HOTEL DE VILLE;26 rue Marcotte;LION SUR MER;14780;02 31 96 10 56;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL ROI SOLEIL PRESTIGE;26 rue Metiers;COLMAR;68000;03 89 30 50 50;Loisirs;Hôtel;ALSACE;Loisirs.png
LOGIS HOTEL RESTAURANT DE LA POSTE;26 rue Plage;PIRIAC SUR MER;44420;02 40 23 50 90;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL JERZUAL;26 rue Quai Talard;LANVALLAY;22100;02 96 87 02 02;Loisirs;Hôtel;BRETAGNE;Loisirs.png
LE SAINT AUBIN;26 rue Verdun;ST AUBIN SUR MER;14750;02 31 97 30 39;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
SOC GESTION HOTELS RESTAURANTS;26 rue Vignerons;VINCENNES;94300;01 41 93 60 97;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL CAMPANILE;260 avenue Europe;VERT ST DENIS;77240;01 64 09 32 00;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
NOVOTEL LYON BRON;260 avenue Jean Monnet;BRON;69500;04 72 15 65 60;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL IBIS;260 avenue la Rochelle;NIORT;79000;05 49 17 30 00;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
BRIT HOTEL CASTEL;260 rue Châteaugiron;RENNES;35000;02 99 51 73 74;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DE LA GARE;263 rue Gare;BONNEVILLE;74130;04 50 97 10 45;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL HOTEL LES SAPINS;2656 route Lac;MONTRIOND;74110;04 50 75 90 56;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL RESTAURANT LE RHUL;269 Promenade Corniche John Kennedy;MARSEILLE;13007;;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT KYRIAD NICE OUEST SAINT I;27 avenue Auguste Verola;NICE;6200;04 92 29 56 56;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOSTELLERIE SAINT GEORGES;27 avenue Charles de Gaulle;ST GEORGES DE RENEINS;69830;04 74 67 62 78;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL IBIS;27 avenue Eugene Gazeau;SENLIS;60300;03 44 53 70 50;Loisirs;Hôtel;PICARDIE;Loisirs.png
HOTEL-RESTAURANT DES VOYAGEURS;27 avenue Gen de Gaulle;AMBAZAC;87240;;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
HOTEL DE LA BANQUE;27 avenue General de Gaulle;MONTEREAU FAULT YONNE;77130;01 64 31 45 64;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
LE RELAIS DE VOISINS;27 avenue Grand Pre;VOISINS LE BRETONNEUX;78960;01 30 44 11 55;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL DES NEGOCIANTS;27 avenue Pierre Semard;VALENCE;26000;04 75 44 01 86;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL DE LA GARE ROCHE;27 avenue Pierre Semard;MARVEJOLS;48100;09 61 22 36 50;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
HOTEL RESTAURANT DES ROCHERS;27 avenue Pierre Semard;MARVEJOLS;48100;04 66 32 10 58;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
AUBERGE DE LA DIVES;27 Boulevard Collas;ST PIERRE SUR DIVES;14170;02 31 20 50 50;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
HOTEL DE L'OCEAN;27 Boulevard Front de Mer;VENDAYS MONTALIVET;33930;05 56 41 58 01;Loisirs;Hôtel;AQUITAINE;Loisirs.png
CAFE DE L'HOTEL DE VILLE;27 Boulevard Joseph Poulenc;ESPALION;12500;05 65 44 00 97;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
LE CAFE DU MIDI;27 Boulevard Lascrosses;TOULOUSE;31000;05 61 21 04 42;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL RESTAURANT LE CENTRAL;27 Cours Carnot;CHATEAURENARD;13160;04 90 94 10 90;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
SOCIETE DE GEST HOTELIERE;27 Cours Gabriel Faure;FOIX;9000;09 63 49 45 32;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
BEST WESTERN HOTEL TALABARDON;27 place Lacaze Duthiers;ROSCOFF;29680;02 98 61 24 95;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT IBIS GRENOBLE GARE;27 Quai Claude Bernard;GRENOBLE;38000;04 76 86 68 68;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL HOTEL RESTAURANT BAR LE SAINT GILLES;27 Quai Port Fidele;ST GILLES CROIX DE VIE;85800;02 51 55 32 74;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL LE PAVILLON CARINA;27 route Chabanas;GAP;5000;04 92 52 02 73;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
BAR HOTEL RESTAURANT LE CHEVAL BLANC;27 route Imperiale;THOU;45420;02 38 31 62 39;Loisirs;Hôtel;CENTRE;Loisirs.png
LE CASTEL DE LARRALDE;27 route Pau;ASSAT;64510;05 59 82 03 59;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL-RESTAURANT AUBERGE ALSACIENNE;27 rue Alsace;BUSSANG;88540;03 29 23 28 21;Loisirs;Hôtel;LORRAINE;Loisirs.png
SARL HOTEL LE SAINT SAVINIEN;27 rue Champeroux;ST SAVINIEN;17350;05 46 90 20 33;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LA RENOMMEE;27 rue Egleny;AUXERRE;89000;03 86 51 31 45;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL RESTAURANT CLAIR COTTAGE;27 rue Europe;CHISSEAUX;37150;02 47 23 90 69;Loisirs;Hôtel;CENTRE;Loisirs.png
RESTAURANT AU RELAIS DU BOIS;27 rue Gen Leclerc;MERTZWILLER;67580;03 88 90 31 31;Loisirs;Hôtel;ALSACE;Loisirs.png
EURL HOTELLERIE DE LA JUHEL;27 rue Jules Doitteau;VILLAINES LA JUHEL;53700;02 43 03 23 24;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL DU PARC;27 rue Mar Fayolle;YSSINGEAUX;43200;04 71 65 51 10;Loisirs;Hôtel;AUVERGNE;Loisirs.png
LE GUE DE GENES;27 rue Notre Dame;AMBRIERES LES VALLEES;53300;02 43 00 25 15;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
FLUX HOTEL;27 rue Pierre Henry;L'ILE D'YEU;85350;09 67 17 44 57;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL FLUX;27 rue Pierre Henry;L'ILE D'YEU;85350;02 51 58 36 25;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
SARL HOTEL RESTAURANT SAINT MARY;27 rue Saint Mary;MAURIAC;15200;04 71 68 00 79;Loisirs;Hôtel;AUVERGNE;Loisirs.png
BEST WESTERN;27 rue Saussaie;ST FARGEAU PONTHIERRY;77310;01 60 65 65 35;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
RESTAURANT LE NORD;27 rue Thiers;GIVET;8600;03 24 42 01 78;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL RESTAURANT LA POMME D'OR;27 rue Ypres;BAILLEUL;59270;03 28 49 11 01;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
HOTEL DES AIGLONS SA;270 avenue Courmayeur;CHAMONIX MONT BLANC;74400;04 50 55 90 93;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL PALLADIA;271 avenue Grande Bretagne;TOULOUSE;31300;05 62 12 01 20;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL GUSTAVIA;272 avenue Michel Croz;CHAMONIX MONT BLANC;74400;04 50 55 89 81;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SARL KYRIAD;273 rue Roland Garros;MAUGUIO;34130;04 67 99 20 00;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
SARL HOTEL RESTAURANT MONT ST JEAN;276 route Mont Saint Jean;LES ROUSSES;39220;03 84 60 33 21;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
SARL HOTEL MEDITERRANEE;277 Allée Vacares;LA GRANDE MOTTE;34280;04 67 56 53 38;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
AUBERGE DU BEL AIR;279 route Donon;ABRESCHVILLER;57560;03 87 03 76 44;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL CHAPELLE ET PARC;28 avenue Bernadette Soubirous;LOURDES;65100;05 62 94 35 28;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL RESTAURANT BAR LE SQUARE;28 avenue du General de Gaulle;MAZAUGUES;83136;04 94 86 95 07;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL ROYAL WESTMINSTER;28 avenue Felix Faure;MENTON;6500;04 93 28 69 69;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
VACANCES BLEUES HOTELS;28 avenue Felix Faure;MENTON;6500;04 92 10 12 30;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
DUMAS GILBERTE;28 avenue Fidele;ST CHAMANT;19380;05 55 28 08 95;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
SARL HOTEL-RESTAURANT ENTRE NOUS;28 avenue Gare;LANGEAC;43300;04 71 77 08 88;Loisirs;Hôtel;AUVERGNE;Loisirs.png
HOTEL DE LA COURONNE;28 avenue Mar de Lattre de Tassigny;LE RUSSEY;25210;03 81 43 71 66;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
LES COPAINS D'ABORD;28 avenue Ocean;VENDAYS MONTALIVET;33930;05 56 73 05 31;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL LA ROTONDE;28 avenue Resistance;ST GIRONS;9200;09 71 41 21 12;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL HOSTELLERIE LA ROTONDE;28 avenue Resistance;ST GIRONS;9200;05 34 14 01 40;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL LE BARGY;28 avenue Sardagne;CLUSES;74300;09 66 02 58 39;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL RESTAURANT BAR LE BARGY;28 avenue Sardagne;CLUSES;74300;04 50 98 01 96;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL ND AUXILIAIRE;28 Boulevard Grotte;LOURDES;65100;09 61 37 37 19;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL ND AUXILIATRICE;28 Boulevard Grotte;LOURDES;65100;05 62 94 97 66;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
HOTEL NOTRE DAME AUXILIATRICE;28 Boulevard Grotte;LOURDES;65100;06 35 12 21 49;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
LOGIS HOTEL RESTAURANT LE ROBINSON;28 Boulevard Mar Leclerc;ST JEAN DE MONTS;85160;02 52 88 03 55;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
HOTEL IBIS LYON CENTRE PERRACHE;28 Cours Verdun;LYON;69002;04 78 37 56 55;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL RESTAURANT DES SPORTS;28 Grande Rue;AMANCEY;25330;03 81 86 61 32;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL-RESTAURANT LA ROSE DES VENTS;28 route de la Brume;ST SYMPHORIEN DE MARMAGNE;71710;03 85 78 39 78;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
CHEZ BLANCHE;28 route de Montrichard;MONTHOU SUR BIEVRE;41120;02 54 44 08 20;Loisirs;Hôtel;CENTRE;Loisirs.png
SNC HOTEL GRIL CAMPANILE;28 route Ernée;FOUGERES;35300;02 99 94 54 00;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT UNION;28 rue Alexandre de Geiger;SARREGUEMINES;57200;03 87 95 28 42;Loisirs;Hôtel;LORRAINE;Loisirs.png
BEST WESTERN LE GRAND HOTEL DE POITIERS SAS;28 rue Carnot;POITIERS;86000;05 49 60 90 60;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
AUBERGE DE L'HOTEL DE FRANCE;28 rue docteur Duret;CHATILLON EN BAZOIS;58110;03 86 84 13 10;Loisirs;Hôtel;BOURGOGNE;Loisirs.png
HOTEL DE PARIS;28 rue Ernée;MONTAUDIN;53220;02 43 05 30 79;Loisirs;Hôtel;PAYS DE LOIRE;Loisirs.png
BAR DE L'HOTEL DE VILLE;28 rue Freres Planquais;GISORS;27140;02 32 55 18 82;Loisirs;Hôtel;HAUTE NORMANDIE;Loisirs.png
HOTEL RESTAURANT LES PALMIERS;28 rue Gabriel Peri;STE MAXIME;83120;04 94 96 00 41;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT L'ESCAPADE;28 rue Gare;CARENTAN;50500;02 33 42 02 00;Loisirs;Hôtel;BASSE NORMANDIE;Loisirs.png
SARL HOTEL DU FAUDE BALDINGER;28 rue Gen Dufieux;LAPOUTROIE;68650;03 89 47 50 35;Loisirs;Hôtel;ALSACE;Loisirs.png
LOGIS HOTEL RESTAURANT DE L'ISLE;28 rue Isle;MONTIER EN DER;52220;03 25 04 94 01;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL DES VOYAGEURS;28 rue Palais;TREVOUX;1600;04 74 00 12 34;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LOGIS LE PASSIFLORE;28 rue Pen Ar Pont;ST POL DE LEON;29250;02 98 69 00 52;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL DU COMMERCE;28 rue Raphael de Folligne;LA GOUESNIERE;35350;02 99 58 23 06;Loisirs;Hôtel;BRETAGNE;Loisirs.png
HOTEL RESTAURANT TANTE YVONNE;28 rue Republique;QUINCIEUX;69650;04 78 91 13 02;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
SNC HOTEL MERCURE GARE ST JEAN;28 rue Tauzia;BORDEAUX;33800;05 56 92 21 21;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL FOREST HILL;28 Ter avenue Corentin Cariou;PARIS;75019;01 44 72 15 16;Loisirs;Hôtel;ILE DE FRANCE;Loisirs.png
HOTEL PENSION DE LA VALLEE;2817 route Colmar;XONRUPT LONGEMER;88400;03 29 63 37 01;Loisirs;Hôtel;LORRAINE;Loisirs.png
CAMPANILE-HOTEL GRILL;282 route la Bassée;LENS;62300;03 21 28 82 82;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
BISTROT DE L'ALPEN;2843 route de la Cry Cuchet;COMBLOUX;74920;04 50 58 68 55;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL RESTAURANT EUSKADI;285 route Karrika Nagusia;ESPELETTE;64250;05 59 93 91 88;Loisirs;Hôtel;AQUITAINE;Loisirs.png
HOTEL RESTAURANT U'FREDY;2878 route de l'Etale;LA CLUSAZ;74220;04 50 02 45 39;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL GAI SOLEIL;288 chemin Loyers;LES CONTAMINES MONTJOIE;74170;04 50 47 02 94;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
AUBERGE DU LAC;2887 route Colmar;XONRUPT LONGEMER;88400;03 29 63 37 21;Loisirs;Hôtel;LORRAINE;Loisirs.png
HOTEL RESTAURANT MICHEL CHABRAN;29 avenue 45e Parallele;PONT DE L'ISERE;26600;04 75 84 60 09;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
HOTEL IBIS GARE;29 avenue Charles Saint Venant;LILLE;59800;03 28 36 30 40;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
SARL LES PLATANES D'AYTRE;29 avenue Commdt Lysiack;AYTRE;17440;05 46 44 29 91;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LE SAINT ROMAIN;29 avenue Europe;DANGE ST ROMAIN;86220;05 49 86 33 28;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
HOTEL DU VAL DE VILLIERS;29 avenue Mar Foch;CHAUMONT;52000;03 25 03 50 38;Loisirs;Hôtel;CHAMPAGNE ARDENNE;Loisirs.png
HOTEL CHOISEUL;29 avenue Thiers;NICE;6000;04 93 88 96 81;Loisirs;Hôtel;PROVENCE ALPES COTE D'AZUR;Loisirs.png
HOTEL RESTAURANT LA BARBETTE;29 avenue Victor Bouthillier;ST MARTIN DE RE;17410;;Loisirs;Hôtel;POITOU CHARENTES;Loisirs.png
LOGIS RESTAURANT LE REVERBERE;29 Boulevard Alsace;VIC EN BIGORRE;65500;05 62 96 78 16;Loisirs;Hôtel;MIDI PYRENEES;Loisirs.png
SARL BAR HOTEL RESTAURANT D'ISLY;29 Cours Bugeaud;LIMOGES;87000;05 55 77 31 53;Loisirs;Hôtel;LIMOUSIN;Loisirs.png
CAFE DE L'HOTEL DE VILLE;29 Grand Rue;SAALES;67420;03 88 04 77 14;Loisirs;Hôtel;ALSACE;Loisirs.png
CANARDIERE;29 la Petite Liepvre;STE MARIE AUX MINES;68160;03 89 58 76 13;Loisirs;Hôtel;ALSACE;Loisirs.png
HOTEL MACARENA;29 place Pion;POUILLENAY;21150;03 80 96 93 22;Loisirs;Hôtel;Bourgogne;Loisirs.png
HOTEL NOUVEL HOTEL;29 place Republique;LE DONJON;3130;04 70 99 53 66;Loisirs;Hôtel;AUVERGNE;Loisirs.png
RESTAURANT LE CEDRE;29 route Banyuls;PORT VENDRES;66660;04 68 82 01 05;Loisirs;Hôtel;LANGUEDOC ROUSSILLON;Loisirs.png
AS'HOTEL;29 route Chartres;ARTENAY;45410;02 38 52 14 14;Loisirs;Hôtel;CENTRE;Loisirs.png
SNC LE MOULIN DE LESQUIN;29 route Douai;LESQUIN;59810;03 20 96 04 04;Loisirs;Hôtel;NORD PAS DE CALAIS;Loisirs.png
CAMPANILE HOTEL GRILL;29 route Paris;AVERMES;3000;04 70 20 97 20;Loisirs;Hôtel;AUVERGNE;Loisirs.png
RESTAURANT LES TROIS MARCHANDS;29 rue 11 Novembre;BEAUMONT LA RONCE;37360;02 47 24 44 85;Loisirs;Hôtel;CENTRE;Loisirs.png
HOTEL MONT-BLANC;29 rue Ambroise Martin;MEGEVE;74120;04 50 21 20 02;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
LES ENFANTS TERRIBLES MEGEVE- HOTEL MONT B;29 rue Ambroise Martin;MEGEVE;74120;04 50 58 76 69;Loisirs;Hôtel;RHONE ALPES;Loisirs.png
